Date,Open,High,Low,Close,Adj Close,Volume
2008-04-22,3.3335199999999996,3.3335199999999996,3.3335199999999996,3.3335199999999996,3.3335199999999996,0.0
2008-04-23,3.3335199999999996,3.3335199999999996,3.3335199999999996,3.3335199999999996,3.3335199999999996,0.0
2008-04-24,3.3724,3.3724,3.3724,3.3724,3.3724,0.0
2008-04-25,3.40155,3.40155,3.40155,3.40155,3.40155,0.0
2008-04-28,3.4112699999999996,3.4112699999999996,3.4112699999999996,3.4112699999999996,3.4112699999999996,0.0
2008-04-29,3.49874,3.49874,3.49874,3.49874,3.49874,0.0
2008-04-30,3.51818,3.51818,3.51818,3.51818,3.51818,0.0
2008-05-01,,,,,,
2008-05-02,3.54733,3.54733,3.54733,3.54733,3.54733,0.0
2008-05-05,3.54733,3.54733,3.54733,3.54733,3.54733,0.0
2008-05-06,3.54733,3.54733,3.54733,3.54733,3.54733,0.0
2008-05-07,3.51818,3.51818,3.51818,3.51818,3.51818,0.0
2008-05-08,3.51818,3.51818,3.51818,3.51818,3.51818,0.0
2008-05-09,3.4598699999999996,3.4598699999999996,3.4598699999999996,3.4598699999999996,3.4598699999999996,0.0
2008-05-12,3.4598699999999996,3.4598699999999996,3.4598699999999996,3.4598699999999996,3.4598699999999996,0.0
2008-05-13,3.40153,3.40153,3.40153,3.40153,3.40153,9261.0
2008-05-14,3.50846,3.50846,3.50846,3.50846,3.50846,0.0
2008-05-15,3.60565,3.7222699999999995,3.60565,3.7222699999999995,3.7222699999999995,617.0
2008-05-16,3.7222699999999995,3.7222699999999995,3.7222699999999995,3.7222699999999995,3.7222699999999995,0.0
2008-05-19,3.7222699999999995,3.7222699999999995,3.7222699999999995,3.7222699999999995,3.7222699999999995,0.0
2008-05-20,3.7222699999999995,3.7222699999999995,3.7222699999999995,3.7222699999999995,3.7222699999999995,0.0
2008-05-21,3.7222699999999995,3.7222699999999995,3.7222699999999995,3.7222699999999995,3.7222699999999995,0.0
2008-05-22,3.7222699999999995,3.7222699999999995,3.7222699999999995,3.7222699999999995,3.7222699999999995,0.0
2008-05-23,3.7222699999999995,3.7222699999999995,3.65424,3.65424,3.65424,926.0
2008-05-27,3.65424,3.65424,3.6445199999999995,3.6445199999999995,3.6445199999999995,51.0
2008-05-28,3.6445199999999995,3.6445199999999995,3.6445199999999995,3.6445199999999995,3.6445199999999995,0.0
2008-05-29,3.66396,3.66396,3.66396,3.66396,3.66396,0.0
2008-05-30,3.74171,3.74171,3.74171,3.74171,3.74171,0.0
2008-06-02,3.74171,3.74171,3.74171,3.74171,3.74171,0.0
2008-06-03,3.74171,3.74171,3.74171,3.74171,3.74171,0.0
2008-06-04,3.8000199999999995,3.8000199999999995,3.8000199999999995,3.8000199999999995,3.8000199999999995,0.0
2008-06-05,3.8000199999999995,3.8000199999999995,3.8000199999999995,3.8000199999999995,3.8000199999999995,0.0
2008-06-06,3.8000199999999995,3.8000199999999995,3.8000199999999995,3.8000199999999995,3.8000199999999995,0.0
2008-06-09,3.71255,3.71255,3.71255,3.71255,3.71255,0.0
2008-06-10,3.71255,3.71255,3.71255,3.71255,3.71255,0.0
2008-06-11,3.71255,3.71255,3.71255,3.71255,3.71255,0.0
2008-06-12,3.6348,3.6348,3.54733,3.54733,3.54733,31.0
2008-06-13,3.54733,3.54733,3.54733,3.54733,3.54733,0.0
2008-06-16,3.54733,3.54733,3.54733,3.54733,3.54733,0.0
2008-06-17,3.5376199999999995,3.5376199999999995,3.5376199999999995,3.5376199999999995,3.5376199999999995,0.0
2008-06-18,3.5376199999999995,3.5376199999999995,3.5376199999999995,3.5376199999999995,3.5376199999999995,0.0
2008-06-19,3.44043,3.44043,3.44043,3.44043,3.44043,0.0
2008-06-20,3.44043,3.44043,3.44043,3.44043,3.44043,0.0
2008-06-23,3.44043,3.44043,3.35296,3.35296,3.35296,103.0
2008-06-24,3.35296,3.35296,3.35296,3.35296,3.35296,0.0
2008-06-25,3.3724,3.3724,3.3724,3.3724,3.3724,0.0
2008-06-26,3.3724,3.3724,3.3724,3.3724,3.3724,0.0
2008-06-27,3.3335199999999996,3.3335199999999996,3.3335199999999996,3.3335199999999996,3.3335199999999996,0.0
2008-06-30,3.3335199999999996,3.3335199999999996,3.3335199999999996,3.3335199999999996,3.3335199999999996,0.0
2008-07-01,3.3335199999999996,3.3335199999999996,3.3335199999999996,3.3335199999999996,3.3335199999999996,0.0
2008-07-02,3.3335199999999996,3.3335199999999996,3.3335199999999996,3.3335199999999996,3.3335199999999996,0.0
2008-07-03,3.1585900000000002,3.1585900000000002,3.0614,3.0614,3.0614,103.0
2008-07-07,3.0808400000000002,3.0808400000000002,3.0808400000000002,3.0808400000000002,3.0808400000000002,0.0
2008-07-08,2.9253400000000003,2.9253400000000003,2.9253400000000003,2.9253400000000003,2.9253400000000003,0.0
2008-07-09,2.9544799999999998,2.9544799999999998,2.9544799999999998,2.9544799999999998,2.9544799999999998,309.0
2008-07-10,3.0322400000000003,3.0322400000000003,3.0322400000000003,3.0322400000000003,3.0322400000000003,0.0
2008-07-11,3.0322400000000003,3.0322400000000003,3.0322400000000003,3.0322400000000003,3.0322400000000003,0.0
2008-07-14,2.9739299999999997,2.9739299999999997,2.9739299999999997,2.9739299999999997,2.9739299999999997,0.0
2008-07-15,2.78927,2.78927,2.78927,2.78927,2.78927,0.0
2008-07-16,2.78927,2.78927,2.78927,2.78927,2.78927,0.0
2008-07-17,2.78927,2.78927,2.78927,2.78927,2.78927,0.0
2008-07-18,2.78927,2.78927,2.78927,2.78927,2.78927,0.0
2008-07-21,2.8961799999999998,2.8961799999999998,2.8961799999999998,2.8961799999999998,2.8961799999999998,0.0
2008-07-22,2.8961799999999998,2.8961799999999998,2.8961799999999998,2.8961799999999998,2.8961799999999998,514.0
2008-07-23,3.0322400000000003,3.1294299999999997,3.0322400000000003,3.1294299999999997,3.1294299999999997,4424.0
2008-07-24,3.1294299999999997,3.1294299999999997,3.1294299999999997,3.1294299999999997,3.1294299999999997,0.0
2008-07-25,3.0516799999999997,3.0516799999999997,3.0516799999999997,3.0516799999999997,3.0516799999999997,0.0
2008-07-28,2.99337,2.99337,2.99337,2.99337,2.99337,0.0
2008-07-29,,,,,,
2008-07-30,,,,,,
2008-07-31,,,,,,
2008-08-01,,,,,,
2008-08-04,,,,,,
2008-08-05,,,,,,
2008-08-06,,,,,,
2008-08-07,,,,,,
2008-08-08,,,,,,
2008-08-11,,,,,,
2008-08-12,,,,,,
2008-08-13,,,,,,
2008-08-14,,,,,,
2008-08-15,,,,,,
2008-08-18,2.71152,2.71152,2.71152,2.71152,2.71152,0.0
2008-08-19,2.6920900000000003,2.6920900000000003,2.6920900000000003,2.6920900000000003,2.6920900000000003,0.0
2008-08-20,2.66293,2.66293,2.66293,2.66293,2.66293,0.0
2008-08-21,2.5365900000000003,2.5365900000000003,2.5365900000000003,2.5365900000000003,2.5365900000000003,0.0
2008-08-22,2.52687,2.52687,2.52687,2.52687,2.52687,0.0
2008-08-25,2.5657400000000004,2.5657400000000004,2.5657400000000004,2.5657400000000004,2.5657400000000004,0.0
2008-08-26,2.5657400000000004,2.5657400000000004,2.5657400000000004,2.5657400000000004,2.5657400000000004,0.0
2008-08-27,2.5657400000000004,2.5657400000000004,2.5657400000000004,2.5657400000000004,2.5657400000000004,0.0
2008-08-28,2.5657400000000004,2.5657400000000004,2.5657400000000004,2.5657400000000004,2.5657400000000004,0.0
2008-08-29,2.5949,2.5949,2.5949,2.5949,2.5949,0.0
2008-09-02,2.62406,2.62406,2.62406,2.62406,2.62406,0.0
2008-09-03,2.62406,2.62406,2.62406,2.62406,2.62406,0.0
2008-09-04,2.62406,2.62406,2.62406,2.62406,2.62406,0.0
2008-09-05,2.62406,2.62406,2.62406,2.62406,2.62406,0.0
2008-09-08,2.68237,2.68237,2.68237,2.68237,2.68237,0.0
2008-09-09,2.7212400000000003,2.7212400000000003,2.7212400000000003,2.7212400000000003,2.7212400000000003,0.0
2008-09-10,2.7212400000000003,2.7212400000000003,2.7212400000000003,2.7212400000000003,2.7212400000000003,0.0
2008-09-11,2.7212400000000003,2.7212400000000003,2.7212400000000003,2.7212400000000003,2.7212400000000003,0.0
2008-09-12,2.7212400000000003,2.7212400000000003,2.7212400000000003,2.7212400000000003,2.7212400000000003,0.0
2008-09-15,2.6143400000000003,2.6143400000000003,2.6143400000000003,2.6143400000000003,2.6143400000000003,0.0
2008-09-16,2.6143400000000003,2.6143400000000003,2.6143400000000003,2.6143400000000003,2.6143400000000003,0.0
2008-09-17,2.6143400000000003,2.6143400000000003,2.6143400000000003,2.6143400000000003,2.6143400000000003,0.0
2008-09-18,2.4685599999999996,2.4685599999999996,2.4685599999999996,2.4685599999999996,2.4685599999999996,463.0
2008-09-19,2.4685599999999996,2.4685599999999996,2.4685599999999996,2.4685599999999996,2.4685599999999996,0.0
2008-09-22,2.4394,2.4394,2.4394,2.4394,2.4394,0.0
2008-09-23,2.36165,2.36165,2.24503,2.24503,2.24503,492.0
2008-09-24,2.20615,2.20615,2.20615,2.20615,2.20615,0.0
2008-09-25,2.20615,2.20615,2.20615,2.20615,2.20615,0.0
2008-09-26,2.20615,2.20615,2.20615,2.20615,2.20615,0.0
2008-09-29,2.1867099999999997,2.1867099999999997,2.1867099999999997,2.1867099999999997,2.1867099999999997,0.0
2008-09-30,2.11868,2.11868,2.11868,2.11868,2.11868,0.0
2008-10-01,2.11868,2.11868,2.11868,2.11868,2.11868,0.0
2008-10-02,2.1089599999999997,2.1089599999999997,2.1089599999999997,2.1089599999999997,2.1089599999999997,0.0
2008-10-03,2.1089599999999997,2.1089599999999997,2.1089599999999997,2.1089599999999997,2.1089599999999997,0.0
2008-10-06,2.08953,2.08953,2.08953,2.08953,2.08953,0.0
2008-10-07,2.0312099999999997,2.0312099999999997,2.0312099999999997,2.0312099999999997,2.0312099999999997,0.0
2008-10-08,1.96318,1.96318,1.82712,1.82712,1.82712,319.0
2008-10-09,1.7299200000000001,1.7299200000000001,1.7299200000000001,1.7299200000000001,1.7299200000000001,206.0
2008-10-10,1.8368400000000003,1.8757099999999998,1.8368400000000003,1.8757099999999998,1.8757099999999998,103.0
2008-10-13,1.92431,1.92431,1.92431,1.92431,1.92431,0.0
2008-10-14,1.96318,1.96318,1.96318,1.96318,1.96318,0.0
2008-10-15,2.05065,2.05065,2.05065,2.05065,2.05065,0.0
2008-10-16,1.96318,1.96318,1.96318,1.96318,1.96318,0.0
2008-10-17,1.9534599999999998,1.9534599999999998,1.9534599999999998,1.9534599999999998,1.9534599999999998,0.0
2008-10-20,1.9534599999999998,1.9729,1.9534599999999998,1.9729,1.9729,1029.0
2008-10-21,1.9729,1.9729,1.9729,1.9729,1.9729,0.0
2008-10-22,1.89515,1.89515,1.89515,1.89515,1.89515,0.0
2008-10-23,1.77853,1.77853,1.68134,1.68134,1.68134,618.0
2008-10-24,1.5938700000000001,1.5938700000000001,1.5938700000000001,1.5938700000000001,1.5938700000000001,0.0
2008-10-27,1.38006,1.38006,1.3411799999999998,1.3411799999999998,1.3411799999999998,103.0
2008-10-28,1.47725,1.49668,1.47725,1.49668,1.49668,103.0
2008-10-29,1.46753,1.46753,1.46753,1.46753,1.46753,0.0
2008-10-30,1.46753,1.46753,1.46753,1.46753,1.46753,0.0
2008-10-31,1.4480899999999999,1.4480899999999999,1.4480899999999999,1.4480899999999999,1.4480899999999999,0.0
2008-11-03,1.53556,1.60359,1.53556,1.60359,1.60359,514.0
2008-11-04,1.5938700000000001,1.5938700000000001,1.5938700000000001,1.5938700000000001,1.5938700000000001,0.0
2008-11-05,1.7105,1.7105,1.7105,1.7105,1.7105,0.0
2008-11-06,1.58415,1.58415,1.58415,1.58415,1.58415,0.0
2008-11-07,1.58415,1.58415,1.58415,1.58415,1.58415,0.0
2008-11-10,1.62,1.62,1.62,1.62,1.62,0.0
2008-11-11,1.555,1.555,1.555,1.555,1.555,0.0
2008-11-12,1.555,1.555,1.555,1.555,1.555,0.0
2008-11-13,1.47725,1.47725,1.47725,1.47725,1.47725,0.0
2008-11-14,1.47725,1.47725,1.47725,1.47725,1.47725,0.0
2008-11-17,1.47725,1.47725,1.47725,1.47725,1.47725,0.0
2008-11-18,1.45781,1.45781,1.45781,1.45781,1.45781,0.0
2008-11-19,1.45781,1.45781,1.45781,1.45781,1.45781,0.0
2008-11-20,1.3995,1.3995,1.3995,1.3995,1.3995,0.0
2008-11-21,1.4480899999999999,1.4480899999999999,1.4480899999999999,1.4480899999999999,1.4480899999999999,0.0
2008-11-24,1.4383700000000001,1.4383700000000001,1.4383700000000001,1.4383700000000001,1.4383700000000001,0.0
2008-11-25,1.4383700000000001,1.4383700000000001,1.4383700000000001,1.4383700000000001,1.4383700000000001,0.0
2008-11-26,1.45781,1.45781,1.45781,1.45781,1.45781,0.0
2008-11-28,1.5161200000000001,1.555,1.5161200000000001,1.555,1.555,1625.0
2008-12-01,1.63275,1.63275,1.63275,1.63275,1.63275,0.0
2008-12-02,1.555,1.555,1.555,1.555,1.555,0.0
2008-12-03,1.555,1.555,1.555,1.555,1.555,0.0
2008-12-04,1.555,1.555,1.555,1.555,1.555,0.0
2008-12-05,1.555,1.555,1.555,1.555,1.555,0.0
2008-12-08,1.70078,1.70078,1.70078,1.70078,1.70078,0.0
2008-12-09,1.70078,1.70078,1.70078,1.70078,1.70078,0.0
2008-12-10,1.70078,1.70078,1.70078,1.70078,1.70078,0.0
2008-12-11,1.70078,1.70078,1.70078,1.70078,1.70078,0.0
2008-12-12,1.63275,1.63275,1.63275,1.63275,1.63275,0.0
2008-12-15,1.5938700000000001,1.5938700000000001,1.5938700000000001,1.5938700000000001,1.5938700000000001,0.0
2008-12-16,1.57443,1.57443,1.57443,1.57443,1.57443,0.0
2008-12-17,1.555,1.555,1.555,1.555,1.555,0.0
2008-12-18,1.5161200000000001,1.5161200000000001,1.5161200000000001,1.5161200000000001,1.5161200000000001,0.0
2008-12-19,1.5161200000000001,1.5161200000000001,1.5161200000000001,1.5161200000000001,1.5161200000000001,0.0
2008-12-22,1.46753,1.46753,1.46753,1.46753,1.46753,0.0
2008-12-23,1.555,1.555,1.41893,1.42865,1.42865,360.0
2008-12-24,,,,,,
2008-12-26,,,,,,
2008-12-29,1.41893,1.41893,1.41893,1.41893,1.41893,0.0
2008-12-30,1.32728,1.34546,1.32728,1.34546,1.34546,0.0
2008-12-31,,,,,,
2009-01-02,1.45781,1.45781,1.5258399999999999,1.5258399999999999,1.5258399999999999,463.0
2009-01-05,1.5258399999999999,1.5258399999999999,1.5258399999999999,1.5258399999999999,1.5258399999999999,0.0
2009-01-06,1.57443,1.57443,1.57443,1.57443,1.57443,0.0
2009-01-07,1.57443,1.57443,1.57443,1.57443,1.57443,0.0
2009-01-08,1.57443,1.57443,1.57443,1.57443,1.57443,0.0
2009-01-09,1.56471,1.56471,1.56471,1.56471,1.56471,0.0
2009-01-12,1.53556,1.53556,1.53556,1.53556,1.53556,0.0
2009-01-13,1.53556,1.53556,1.53556,1.53556,1.53556,0.0
2009-01-14,1.5161200000000001,1.5161200000000001,1.5161200000000001,1.5161200000000001,1.5161200000000001,0.0
2009-01-15,1.5161200000000001,1.5161200000000001,1.5161200000000001,1.5161200000000001,1.5161200000000001,0.0
2009-01-16,1.5258399999999999,1.5258399999999999,1.5258399999999999,1.5258399999999999,1.5258399999999999,0.0
2009-01-20,1.5258399999999999,1.5258399999999999,1.5258399999999999,1.5258399999999999,1.5258399999999999,0.0
2009-01-21,1.5064,1.5064,1.5064,1.5064,1.5064,0.0
2009-01-22,1.48696,1.48696,1.48696,1.48696,1.48696,0.0
2009-01-23,1.4383700000000001,1.4383700000000001,1.4383700000000001,1.4383700000000001,1.4383700000000001,0.0
2009-01-26,1.4383700000000001,1.4383700000000001,1.4383700000000001,1.4383700000000001,1.4383700000000001,0.0
2009-01-27,1.3995,1.3995,1.3995,1.3995,1.3995,0.0
2009-01-28,1.3995,1.3995,1.3995,1.3995,1.3995,0.0
2009-01-29,1.42865,1.42865,1.42865,1.42865,1.42865,0.0
2009-01-30,1.48696,1.48696,1.48696,1.48696,1.48696,0.0
2009-02-02,1.48696,1.48696,1.48696,1.48696,1.48696,0.0
2009-02-03,1.48696,1.48696,1.48696,1.48696,1.48696,0.0
2009-02-04,1.555,1.555,1.555,1.555,1.555,0.0
2009-02-05,1.57443,1.57443,1.57443,1.57443,1.57443,0.0
2009-02-06,1.58415,1.58415,1.6424599999999998,1.6424599999999998,1.6424599999999998,1029.0
2009-02-09,1.6424599999999998,1.6424599999999998,1.6424599999999998,1.6424599999999998,1.6424599999999998,0.0
2009-02-10,1.65218,1.65218,1.65218,1.65218,1.65218,0.0
2009-02-11,1.65218,1.65218,1.65218,1.65218,1.65218,0.0
2009-02-12,1.5938700000000001,1.5938700000000001,1.5938700000000001,1.5938700000000001,1.5938700000000001,0.0
2009-02-13,1.58415,1.58415,1.58415,1.58415,1.58415,0.0
2009-02-17,1.54528,1.54528,1.54528,1.54528,1.54528,0.0
2009-02-18,1.5938700000000001,1.5938700000000001,1.5938700000000001,1.5938700000000001,1.5938700000000001,0.0
2009-02-19,1.6424599999999998,1.6424599999999998,1.6424599999999998,1.6424599999999998,1.6424599999999998,0.0
2009-02-20,1.6424599999999998,1.6424599999999998,1.6424599999999998,1.6424599999999998,1.6424599999999998,0.0
2009-02-23,,,,,,
2009-02-24,,,,,,
2009-02-25,1.45455,1.45455,1.3909200000000002,1.3909200000000002,1.3909200000000002,0.0
2009-02-26,1.4272799999999999,1.4363700000000001,1.4272799999999999,1.4363700000000001,1.4363700000000001,0.0
2009-02-27,,,,,,
2009-03-02,,,,,,
2009-03-03,,,,,,
2009-03-04,,,,,,
2009-03-05,,,,,,
2009-03-06,,,,,,
2009-03-09,,,,,,
2009-03-10,,,,,,
2009-03-11,1.2634299999999998,1.244,1.244,1.2634299999999998,1.2634299999999998,134.0
2009-03-12,1.16364,1.1727299999999998,1.16364,1.16364,1.16364,3601.0
2009-03-13,1.2537200000000002,1.2537200000000002,1.2828700000000002,1.2828700000000002,1.2828700000000002,4116.0
2009-03-16,,,,,,
2009-03-17,,,,,,
2009-03-18,,,,,,
2009-03-19,,,,,,
2009-03-20,,,,,,
2009-03-23,,,,,,
2009-03-24,,,,,,
2009-03-25,,,,,,
2009-03-26,,,,,,
2009-03-27,,,,,,
2009-03-30,,,,,,
2009-03-31,,,,,,
2009-04-01,,,,,,
2009-04-02,1.45781,1.45781,1.58415,1.58415,1.58415,309.0
2009-04-03,,,,,,
2009-04-06,1.58415,1.56471,1.56471,1.62303,1.62303,1286.0
2009-04-07,1.65218,1.65218,1.6619,1.6619,1.6619,309.0
2009-04-08,,,,,,
2009-04-09,,,,,,
2009-04-13,,,,,,
2009-04-14,,,,,,
2009-04-15,1.77853,1.77853,1.8465599999999998,1.8465599999999998,1.8465599999999998,772.0
2009-04-16,,,,,,
2009-04-17,,,,,,
2009-04-20,,,,,,
2009-04-21,1.7979599999999998,1.72993,1.72993,1.7979599999999998,1.7979599999999998,2.0
2009-04-22,,,,,,
2009-04-23,,,,,,
2009-04-24,,,,,,
2009-04-27,,,,,,
2009-04-28,,,,,,
2009-04-29,,,,,,
2009-04-30,,,,,,
2009-05-01,,,,,,
2009-05-04,,,,,,
2009-05-05,1.9437400000000002,1.9437400000000002,2.0020599999999997,2.0020599999999997,2.0020599999999997,51.0
2009-05-06,2.0020599999999997,2.0020599999999997,2.16728,2.16728,2.16728,1029.0
2009-05-07,,,,,,
2009-05-08,2.35193,2.35193,2.35193,2.35193,2.35193,103.0
2009-05-11,2.27,2.4,2.27,2.4,2.4,150.0
2009-05-12,2.15,2.28,2.15,2.28,2.28,520.0
2009-05-13,,,,,,
2009-05-14,,,,,,
2009-05-15,,,,,,
2009-05-18,,,,,,
2009-05-19,,,,,,
2009-05-20,,,,,,
2009-05-21,2.2700099999999996,2.2700099999999996,2.26001,2.26001,2.26001,0.0
2009-05-22,,,,,,
2009-05-26,,,,,,
2009-05-27,,,,,,
2009-05-28,,,,,,
2009-05-29,2.29,2.4,2.29,2.4,2.4,170.0
2009-06-01,,,,,,
2009-06-02,,,,,,
2009-06-03,2.5,2.56,2.5,2.56,2.56,1210.0
2009-06-04,,,,,,
2009-06-05,,,,,,
2009-06-08,2.44912,2.44912,2.44912,2.44912,2.44912,15.0
2009-06-09,2.31,2.34,2.31,2.34,2.34,0.0
2009-06-10,,,,,,
2009-06-11,,,,,,
2009-06-12,2.2839,2.27418,2.27418,2.2839,2.2839,823.0
2009-06-15,2.28,2.28,2.26,2.26,2.26,3000.0
2009-06-16,,,,,,
2009-06-17,2.19,2.21,2.19,2.21,2.21,1000.0
2009-06-18,,,,,,
2009-06-19,,,,,,
2009-06-22,,,,,,
2009-06-23,,,,,,
2009-06-24,2.08,2.08,2.08,2.08,2.08,2000.0
2009-06-25,2.14,2.22,2.14,2.22,2.22,2000.0
2009-06-26,,,,,,
2009-06-29,2.15,2.16,2.15,2.16,2.16,550.0
2009-06-30,,,,,,
2009-07-01,2.1600099999999998,2.1600099999999998,2.15001,2.15001,2.15001,0.0
2009-07-02,,,,,,
2009-07-06,2.08,2.13,2.08,2.13,2.13,50.0
2009-07-07,,,,,,
2009-07-08,,,,,,
2009-07-09,2.0312099999999997,2.0312099999999997,2.05065,2.05065,2.05065,2161.0
2009-07-10,,,,,,
2009-07-13,1.9534599999999998,1.866,1.866,1.9534599999999998,1.9534599999999998,1852.0
2009-07-14,1.99,2.0,1.99,2.0,2.0,640.0
2009-07-15,1.9534599999999998,1.9534599999999998,2.02149,2.02149,2.02149,103.0
2009-07-16,2.07,2.12,2.07,2.12,2.12,3200.0
2009-07-17,,,,,,
2009-07-20,2.15,2.2,2.15,2.2,2.2,2300.0
2009-07-21,,,,,,
2009-07-22,,,,,,
2009-07-23,,,,,,
2009-07-24,,,,,,
2009-07-27,2.30001,2.3100099999999997,2.30001,2.3100099999999997,2.3100099999999997,0.0
2009-07-28,2.3100099999999997,2.3100099999999997,2.30001,2.30001,2.30001,0.0
2009-07-29,2.23001,2.26001,2.23001,2.26001,2.26001,0.0
2009-07-30,,,,,,
2009-07-31,,,,,,
2009-08-03,2.30001,2.3100099999999997,2.30001,2.3100099999999997,2.3100099999999997,0.0
2009-08-04,,,,,,
2009-08-05,2.26001,2.26001,2.22001,2.22001,2.22001,0.0
2009-08-06,2.22,2.29,2.22,2.29,2.29,900.0
2009-08-07,,,,,,
2009-08-10,,,,,,
2009-08-11,2.25,2.33,2.25,2.33,2.33,1066.0
2009-08-12,2.25001,2.2900099999999997,2.25001,2.2900099999999997,2.2900099999999997,0.0
2009-08-13,,,,,,
2009-08-14,2.2900099999999997,2.2900099999999997,2.2700099999999996,2.2700099999999996,2.2700099999999996,0.0
2009-08-17,2.1867,2.1867,2.0798,2.0798,2.0798,19036.0
2009-08-18,2.23001,2.26001,2.23001,2.26001,2.26001,0.0
2009-08-19,2.26001,2.26001,2.21001,2.21001,2.21001,0.0
2009-08-20,,,,,,
2009-08-21,,,,,,
2009-08-24,2.26001,2.30001,2.26001,2.30001,2.30001,0.0
2009-08-25,,,,,,
2009-08-26,2.3100099999999997,2.3500099999999997,2.3100099999999997,2.3500099999999997,2.3500099999999997,0.0
2009-08-27,,,,,,
2009-08-28,2.3300099999999997,2.3300099999999997,2.3100099999999997,2.3100099999999997,2.3100099999999997,0.0
2009-08-31,,,,,,
2009-09-01,2.2900099999999997,2.3100099999999997,2.2900099999999997,2.3100099999999997,2.3100099999999997,0.0
2009-09-02,2.3300099999999997,2.34001,2.3300099999999997,2.34001,2.34001,0.0
2009-09-03,,,,,,
2009-09-04,2.3900099999999997,2.44001,2.3900099999999997,2.44001,2.44001,0.0
2009-09-08,2.44001,2.44001,2.42001,2.42001,2.42001,0.0
2009-09-09,,,,,,
2009-09-10,,,,,,
2009-09-11,,,,,,
2009-09-14,2.42001,2.42001,2.3900099999999997,2.3900099999999997,2.3900099999999997,0.0
2009-09-15,,,,,,
2009-09-16,2.32278,2.32278,2.41024,2.41024,2.41024,422.0
2009-09-17,,,,,,
2009-09-18,,,,,,
2009-09-21,,,,,,
2009-09-22,2.46,2.54,2.46,2.54,2.54,200.0
2009-09-23,,,,,,
2009-09-24,,,,,,
2009-09-25,2.40053,2.40053,2.41024,2.41024,2.41024,206.0
2009-09-28,,,,,,
2009-09-29,,,,,,
2009-09-30,,,,,,
2009-10-01,2.38109,2.38109,2.42968,2.42968,2.42968,412.0
2009-10-02,2.4199599999999997,2.37137,2.37137,2.4199599999999997,2.4199599999999997,412.0
2009-10-05,,,,,,
2009-10-06,,,,,,
2009-10-07,,,,,,
2009-10-08,,,,,,
2009-10-09,,,,,,
2009-10-12,,,,,,
2009-10-13,2.47001,2.47001,2.45001,2.47001,2.47001,113.0
2009-10-14,2.48,2.48,2.48,2.48,2.48,2000.0
2009-10-15,,,,,,
2009-10-16,,,,,,
2009-10-19,,,,,,
2009-10-20,2.47,2.47,2.47,2.47,2.47,100.0
